161,161,161,161,161,161,161,161,161,161,161,160,161,160,160,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,160,169,169,168,164,164,163,163,162,162,162,162,163,162,162,162,162,162,163,162,162,162,162,162,162,162,162,162,162,163,162,162,162,162,162,162,162,164,164,164,165,162,11,10,9,5,2,3,1,0,0,1,0,0,0,13,12,13,14,153,153,153,153,152,155,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,154,154,154,154,155,155,155,154,154,151,151,151,152,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,151,151,151,151,151,151,151,152,151,151,151,151,151,151,152,151,151,151,151,152,151,151,151,151,151,151,151,151,151,151,151,152,152,151,151,151,151,151,151,151,152,151,151,151,151,151,162,162,163,163,164,163,163,163,164,164,163,164,163,163,163,164,164,164,163,163,164,164
162,162,162,162,162,162,162,162,162,162,162,161,162,161,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,161,169,169,168,164,164,163,163,162,162,162,162,163,162,162,162,162,162,163,162,162,162,162,162,162,162,162,162,162,163,162,162,162,162,162,162,162,164,164,164,166,162,10,9,8,4,2,3,1,0,1,2,1,0,0,12,11,12,13,154,154,154,154,153,154,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,154,154,154,154,155,155,155,154,154,151,151,151,152,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,151,151,151,151,151,151,151,152,151,151,151,151,151,151,152,151,151,151,151,152,151,151,151,151,151,151,151,151,151,151,151,152,152,151,151,151,151,151,151,151,152,151,151,151,151,151,162,162,163,163,164,163,163,163,164,164,163,164,163,163,163,164,164,164,163,163,164,164
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,169,169,169,163,163,162,162,162,161,161,161,161,162,161,161,161,161,161,162,161,161,161,161,160,160,160,160,160,160,161,160,160,161,161,161,161,159,159,159,164,159,13,12,13,9,12,13,11,13,14,15,14,13,12,0,0,1,2,152,152,152,152,151,156,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,156,156,156,156,157,157,157,156,156,153,153,153,154,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,153,153,153,153,153,153,153,154,153,153,153,153,153,153,154,153,153,153,153,154,153,153,153,153,153,153,153,153,153,153,153,154,154,153,153,153,153,153,153,153,154,153,153,153,153,153,160,160,161,161,162,161,161,161,162,162,161,162,161,161,161,162,162,162,161,161,162,162
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,169,169,169,163,163,162,162,162,161,161,161,161,162,161,161,161,161,161,162,161,161,161,161,160,160,160,160,160,160,161,160,160,161,161,161,161,159,159,159,164,159,12,11,12,8,11,12,10,12,13,14,13,12,11,0,0,0,1,152,152,152,152,151,157,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,153,153,153,154,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,153,153,153,153,153,153,153,154,153,153,153,153,153,153,154,153,153,153,153,154,153,153,153,153,153,153,153,153,153,153,153,154,154,153,153,153,153,153,153,153,154,153,153,153,153,153,160,160,161,161,162,161,161,161,162,162,161,162,161,161,161,162,162,162,161,161,162,162
160,160,161,161,161,161,161,161,161,160,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,160,160,160,160,161,161,161,160,160,161,161,169,169,169,163,163,162,162,161,160,160,160,160,161,160,160,160,160,160,161,160,160,160,160,159,159,159,159,159,159,160,159,159,160,160,160,160,158,158,158,164,159,13,12,13,9,12,13,11,13,14,15,14,13,12,1,0,0,0,152,152,152,152,151,157,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,154,153,153,154,153,153,154,153,154,153,153,153,154,153,154,153,153,153,153,154,153,153,154,153,153,154,154,154,153,153,154,153,153,153,154,153,153,154,153,153,153,154,154,153,153,154,153,153,153,153,153,154,153,153,154,154,154,153,153,153,153,153,153,154,153,153,154,153,153,160,160,161,161,162,161,161,161,162,162,161,162,161,161,161,162,162,162,161,161,162,162
161,161,162,162,162,162,162,162,162,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,161,161,161,161,162,162,162,161,161,162,162,170,170,170,164,164,163,163,162,161,161,161,161,162,161,161,161,161,161,162,161,161,161,161,160,160,160,160,160,160,161,160,160,161,161,161,161,159,159,159,165,160,14,13,14,10,13,14,12,14,15,16,15,14,13,2,1,0,0,153,153,153,153,152,158,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,155,155,155,155,156,156,156,155,155,154,154,154,155,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,154,154,154,154,154,154,154,155,154,154,154,154,154,154,155,154,154,154,154,155,154,154,154,154,154,154,154,154,154,154,154,155,155,154,154,154,154,154,154,154,155,154,154,154,154,154,160,160,161,161,162,161,161,161,162,162,161,162,161,161,161,162,162,162,161,161,162,162
121,121,122,122,122,122,122,122,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,120,120,120,120,122,122,122,121,120,121,121,121,121,121,122,123,122,123,129,128,128,128,127,129,128,128,128,128,127,129,128,128,128,128,128,128,128,128,128,127,129,128,128,128,128,128,130,129,129,129,125,126,151,152,152,153,153,152,153,153,153,153,153,153,154,152,152,152,153,0,0,0,0,0,158,157,157,158,157,157,158,157,157,157,158,157,157,157,157,157,157,157,157,157,157,157,158,156,157,156,156,157,157,157,156,158,157,157,157,158,158,157,157,157,102,102,103,102,103,103,103,102,102,99,99,98,99,98,98,99,99,99,98,98,98,99,99,99,98,98,98,98,99,99,98,99,98,99,99,99,99,99,98,99,98,99,98,99,99,98,99,98,99,99,99,99,98,99,99,98,98,98,98,98,99,99,98,99,99,99,98,98,98,97,97,97,98,97,98,98,97,97,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,119,119,119,118,118,119,119
121,121,122,122,122,122,122,122,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,120,120,120,120,122,122,122,121,120,121,121,121,121,121,122,123,122,123,129,128,128,128,127,129,128,128,128,128,127,129,128,128,128,128,128,128,128,128,128,127,129,128,128,128,128,128,130,129,129,129,125,126,151,152,152,153,153,152,153,153,153,153,153,153,154,152,152,152,153,0,0,0,0,0,158,157,157,158,157,157,158,157,157,157,158,157,157,157,157,157,157,157,157,157,157,157,158,156,157,156,156,157,157,157,156,158,157,157,157,158,158,157,157,157,102,102,103,102,103,103,103,102,102,99,99,98,99,98,98,99,99,99,98,98,98,99,99,99,98,98,98,98,99,99,98,99,98,99,99,99,99,99,98,99,98,99,98,99,99,98,99,98,99,99,99,99,98,99,99,98,98,98,98,98,99,99,98,99,99,99,98,98,98,97,97,97,98,97,98,98,97,97,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,119,119,119,118,118,119,119
121,121,122,122,122,122,122,122,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,120,120,120,120,122,122,122,121,120,121,121,121,121,121,122,123,122,123,129,128,128,128,127,129,128,128,128,128,127,129,128,128,128,128,128,128,128,128,128,127,129,128,128,128,128,128,130,129,129,129,125,126,151,152,152,153,153,152,153,153,153,153,153,153,154,152,152,152,153,0,0,0,0,0,158,157,157,158,157,157,158,157,157,157,158,157,157,157,157,157,157,157,157,157,157,157,158,156,157,156,156,157,157,157,156,158,157,157,157,158,158,157,157,157,102,102,103,102,103,103,103,102,102,99,99,98,99,98,98,99,99,99,98,98,98,99,99,99,98,98,98,98,99,99,98,99,98,99,99,99,99,99,98,99,98,99,98,99,99,98,99,98,99,99,99,99,98,99,99,98,98,98,98,98,99,99,98,99,99,99,98,98,98,97,97,97,98,97,98,98,97,97,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,119,119,119,118,118,119,119
121,121,122,122,122,122,122,122,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,120,120,120,120,122,122,122,121,120,121,121,121,121,121,122,123,122,123,129,128,128,128,127,129,128,128,128,128,127,129,128,128,128,128,128,128,128,128,128,127,129,128,128,128,128,128,130,129,129,129,125,126,151,152,152,153,153,152,153,153,153,153,153,153,154,152,152,152,153,0,0,0,0,0,158,157,157,158,157,157,158,157,157,157,158,157,157,157,157,157,157,157,157,157,157,157,158,156,157,156,156,157,157,157,156,158,157,157,157,158,158,157,157,157,102,102,103,102,103,103,103,102,102,99,99,98,99,98,98,99,99,99,98,98,98,99,99,99,98,98,98,98,99,99,98,99,98,99,99,99,99,99,98,99,98,99,98,99,99,98,99,98,99,99,99,99,98,99,99,98,98,98,98,98,99,99,98,99,99,99,98,98,98,97,97,97,98,97,98,98,97,97,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,119,119,119,118,118,119,119
121,121,122,122,122,122,122,122,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,120,120,120,120,122,122,122,121,120,121,121,120,120,120,122,123,122,123,130,129,129,129,128,130,129,129,129,129,128,130,129,129,129,129,129,129,129,129,129,128,130,129,129,129,129,129,131,130,130,130,125,126,150,151,151,152,152,151,152,152,152,152,152,152,153,151,151,151,152,0,0,0,0,0,158,157,157,158,157,157,158,157,157,157,158,157,157,157,157,157,157,157,157,157,157,157,158,156,157,156,156,157,157,157,156,158,157,157,157,158,158,157,157,157,101,101,102,101,102,102,102,101,101,98,98,97,98,97,97,98,98,98,97,97,97,98,98,98,97,97,97,97,98,98,97,98,97,98,98,98,98,98,97,98,97,98,97,98,98,97,98,97,98,98,98,98,97,98,98,97,97,97,97,97,98,98,97,98,98,98,97,97,97,97,97,97,98,97,98,98,97,97,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,119,119,119,118,118,119,119
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,163,163,162,166,167,166,167,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,170,174,152,153,153,155,156,156,155,155,155,155,155,155,154,156,157,157,158,158,158,158,158,158,0,5,5,6,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,6,6,6,7,6,7,6,6,6,6,6,6,7,5,5,5,6,6,5,5,5,158,158,158,159,159,159,159,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,159,159,160,160,160,159,159,159,160,160,160,160,159,159,159,160,160,160,159,159,160,160
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,168,168,168,164,164,163,167,168,167,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,170,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,157,157,158,158,158,157,158,157,158,159,158,158,157,158,157,158,159,159,158,157,158,159
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,165,165,164,168,169,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,171,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,166,166,165,169,170,169,170,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,172,172,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,158,158,158,158,158,6,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,2,2,3,1,1,1,1,2,2,2,1,3,0,1,1,2,2,1,0,1,159,159,159,159,159,159,159,159,159,156,156,157,157,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,157,157,157,156,156,156,156,157,157,157,156,156,156,157,157,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,156,157,157,157,156,156,156,156,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,168,168,168,164,164,163,167,168,167,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,170,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,157,157,158,158,158,157,158,157,158,159,158,158,157,158,157,158,159,159,158,157,158,159
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,168,168,168,164,164,163,167,168,167,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,170,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,157,157,158,158,158,157,158,157,158,159,158,158,157,158,157,158,159,159,158,157,158,159
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,166,166,165,169,170,169,170,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,172,172,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,158,158,158,158,158,6,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,2,2,3,1,1,1,1,2,2,2,1,3,0,1,1,2,2,1,0,1,159,159,159,159,159,159,159,159,159,156,156,157,157,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,157,157,157,156,156,156,156,157,157,157,156,156,156,157,157,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,156,157,157,157,156,156,156,156,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,165,165,164,168,169,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,171,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,168,168,168,164,164,163,167,168,167,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,170,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,157,157,158,158,158,157,158,157,158,159,158,158,157,158,157,158,159,159,158,157,158,159
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,165,165,164,168,169,168,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,171,173,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,157,157,157,157,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,158,158,158,158,158,158,158,158,158,155,155,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,156,156,156,155,155,155,155,156,156,156,155,155,155,156,156,155,155,155,155,155,155,155,155,155,156,156,156,155,155,155,155,155,155,156,156,156,155,155,155,155,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,170,170,170,166,166,165,169,170,169,170,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,172,172,151,152,152,153,154,155,153,153,153,153,153,153,152,154,155,155,156,158,158,158,158,158,6,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,2,2,3,1,1,1,1,2,2,2,1,3,0,1,1,2,2,1,0,1,159,159,159,159,159,159,159,159,159,156,156,157,157,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,157,157,157,156,156,156,156,157,157,157,156,156,156,157,157,156,156,156,156,156,156,156,156,156,157,157,157,156,156,156,156,156,156,157,157,157,156,156,156,156,158,158,159,159,159,158,159,158,159,160,159,159,158,159,158,159,160,160,159,158,159,160
