81,63,63,65,77,77,77,77,77,77,72,72,71,71,72,73,72,72,80,80,81,81,81,82,81,80,79,77,75,76,80,79,79,80,80,80,81,80,79,80,80,76,76,77,77,76,76,73,74,69,76,68,69,69,69,69,70,70,67,66,66,66,69,73,73,73,72,71,70,74,74,73,73,73,72,71,71,72,71,70,71,72,70,70,70,70,71,71,72,72,72,71,74,74,74,78,75,77,73,76,75,81,68,69,69,72,72,76,77,77,77,75,78,78,77,76,79,79,80,79,78,78,78,78,77,75,75,75,75,74,74,74,73,73,73,73,78,79,78,73,73,74,74,75,77,78,77,76,76,78,77,78,77,73,72,72,73,73,72,73,73,74,73,72,73,72,72,72,72,73,72,72,71,71,76,74,76,78,75,75,75,74,75,75,77,77,74,76,74,76,74,75,79,79,80,75,76,73,78,77,77,69,70,69,69,68,70,70,70,71,70,71,72,72,73,73,72,67,76,76,79,78,78,78,78,78,76,77,78,77,78,78,78,77,78,77,78,78,77,78,77,77,78,79,80,80,83,74,74,74,77,76,77,78,78,75,75,77,76,77,75,75,75,77,77,76,77,76,76,76,77,77,76,70,70,66,66,65,65,67,76,77,77,69,70,70,71,72,72,71,71,70,71,72,72,72,71,75,75,75,76,75,76,79,74,80,78,64,67,67,64,64,64,64,77,71,79,79,75,74,74,74,74,81,0,0,1,2,2,77,77,77,78,75,75,76,76,76,76,79,78,77,77,76,77,79,78,78,77,78,79,78,78,80,78,77,76,76,76,77,78,77,78,78,75,75,73,74,74,79,76,77,78,78,78,78,75,76,77,76,76,76,77,79,80,80,79,79,79,79,81,80,80,80,77,77,77,78,78,77,74,73,79,79,74,81,81,78,78,79,82,83,81,80,80,80,81,82,81,81,81,82,82,82,70,69,70,71,72,72,72,71,76,76,76,76,81,80,78,78,77,77,77,79,80,80,79,77,81,80,80,81,76,77,78,78,77,77,74,72,72,72,75,74,74,73,73,73,73,73,73,73,74,74,74,74,65,66,66,67,68,68,68,68,69,68,67,67,71,72,73,73,73,73,71,72,73,76,69,69,80,78,74,74,73,73,78,75,78,80,79,75,75,75,77,77,77,77,77,77,78,78,77,73,73,76,68,68,73,73,76,75,74,76,77,75,78,78,77,78,75,78,79,78,79,76,76,75,75,79,80,80,79,79,76,76,79,73,73,77,79,76,76,76,77,78,78,75,76,76,77,77,77,77,78,77,75,74,74,79,80,79,78,74,66,63,63,63,79,80,80,79,78,78,78,79,80,80,80,80,76,71,71,71,71,72,71,69,76,78,78,78,71,80,81,80,77,75,75,78,79,76,76,76,75,77,77,68,66,73,73,72,72,71,71,69,72,72,73,73,73,72,70,72,73,73,71,72,72,72,72,73,73,74,73,73,72,72,73,72,73,68,67,73,77,77,77,70,78,78,77,77,76,77,74,72
80,64,64,66,78,78,78,78,78,78,72,72,71,71,72,73,72,72,80,80,81,81,81,82,81,80,79,77,74,75,80,79,79,80,80,80,81,80,79,80,80,77,77,78,78,77,77,73,74,69,75,68,69,69,69,69,70,70,66,65,65,65,68,73,72,74,73,72,71,75,75,74,74,74,73,72,72,73,72,71,71,72,71,71,71,71,72,72,73,73,73,72,73,73,73,77,74,78,73,77,76,81,68,69,69,73,73,76,77,77,77,75,77,77,77,76,79,79,80,79,78,78,78,78,78,75,75,75,75,74,74,74,73,73,73,73,78,79,78,72,73,74,74,75,77,78,77,75,75,78,77,78,76,73,72,72,73,74,73,74,73,74,73,73,74,73,73,73,73,74,73,73,72,72,76,74,76,78,75,75,75,74,75,75,77,77,74,76,73,76,74,74,79,79,79,75,76,74,77,76,76,69,70,69,69,68,70,70,70,71,70,71,72,72,73,73,72,67,76,76,78,77,78,78,78,78,76,77,78,77,79,79,79,78,79,77,78,78,77,78,77,77,77,78,79,79,83,75,75,75,77,76,77,78,78,75,75,77,76,77,76,76,75,77,77,76,77,77,77,76,77,77,77,70,70,66,66,65,65,67,76,77,77,69,70,70,71,72,72,71,71,70,71,72,72,72,71,75,75,75,76,75,76,79,74,80,78,64,67,67,64,64,64,64,77,71,80,80,75,74,74,74,74,81,0,0,1,2,2,77,77,77,78,76,76,76,76,76,76,78,77,76,76,76,78,79,78,79,78,79,80,79,79,81,79,78,77,76,76,77,78,77,78,78,76,76,74,75,74,79,76,76,77,77,77,77,76,77,78,77,77,77,78,79,80,80,79,79,79,79,81,81,81,81,77,77,77,78,78,77,75,74,80,80,74,81,81,79,79,80,83,83,82,81,81,81,82,83,82,82,82,83,83,83,71,70,71,71,72,72,72,71,75,75,77,77,80,79,78,78,77,77,77,79,80,80,79,77,80,80,80,81,75,76,77,77,76,77,74,71,71,72,75,74,74,73,73,73,73,73,73,73,74,74,74,74,65,66,66,67,68,68,68,68,68,68,67,67,70,71,72,72,72,72,70,72,72,75,70,70,79,77,74,74,73,73,78,76,78,79,79,75,75,75,77,77,77,77,77,77,79,79,78,73,73,76,68,67,72,72,76,75,74,77,77,74,77,77,77,78,76,79,80,79,80,76,75,75,75,79,80,80,79,79,75,75,79,73,73,77,78,76,76,76,77,78,78,76,76,77,78,77,77,76,77,76,74,74,74,79,80,79,78,74,67,64,64,64,80,81,81,80,79,78,78,79,79,79,79,79,76,71,71,71,71,72,71,69,77,79,79,78,72,79,81,80,77,75,75,78,79,76,76,76,75,78,78,68,66,73,73,72,72,71,71,69,72,72,73,73,73,72,70,72,73,73,71,72,72,72,72,73,73,74,73,73,72,72,73,72,73,68,67,74,76,76,76,71,78,78,77,77,76,77,73,72
81,61,61,65,78,78,78,78,77,77,72,72,71,71,71,72,71,71,81,81,81,81,81,82,81,81,80,76,76,77,80,80,81,81,81,80,81,80,79,80,80,79,79,78,78,79,78,73,74,69,76,68,69,69,69,69,70,70,67,66,66,66,68,74,72,76,75,75,74,77,77,76,76,78,77,75,75,74,74,73,74,71,73,73,73,73,74,74,75,75,75,75,75,75,75,77,75,79,70,74,73,82,69,70,69,73,73,75,76,76,76,74,78,78,74,75,77,77,78,78,77,77,77,77,76,76,76,76,76,75,76,76,75,74,74,74,78,78,78,73,74,75,75,75,77,78,77,74,74,79,75,76,78,73,74,73,74,74,73,74,74,74,73,72,74,73,75,75,75,75,74,74,73,73,76,74,75,77,75,75,76,74,75,78,76,76,76,78,77,78,74,74,79,79,80,77,76,76,76,76,76,70,70,69,70,69,71,71,71,72,71,72,73,72,73,73,72,68,76,76,80,79,79,79,78,78,77,78,79,78,77,77,77,78,79,80,81,76,75,76,76,76,78,79,79,79,80,76,76,76,79,77,78,79,79,74,73,76,75,76,74,74,75,77,77,77,80,74,74,75,76,76,75,70,70,66,66,66,66,67,78,78,77,66,67,68,69,70,70,69,69,68,69,70,72,72,71,73,73,73,74,73,73,79,74,80,79,63,67,66,63,63,63,64,77,72,79,79,77,76,76,76,76,80,1,1,0,0,0,77,77,77,78,76,77,76,76,76,77,78,77,76,77,77,79,78,78,78,78,79,79,78,78,79,78,78,78,77,77,78,78,77,78,78,77,77,73,74,74,78,75,73,76,76,75,76,76,76,77,77,77,77,77,78,79,79,79,79,79,79,80,81,80,80,77,78,78,78,78,77,73,73,81,81,74,78,78,79,79,80,82,82,82,81,82,82,80,81,81,81,81,82,82,82,73,72,73,73,74,74,73,72,75,74,77,77,82,82,76,76,76,76,76,77,78,78,78,76,84,79,79,80,75,76,77,78,77,77,73,71,70,72,74,73,73,72,73,73,72,73,72,72,73,74,74,74,66,67,67,68,69,69,69,69,69,68,67,66,72,73,74,74,74,74,72,71,71,78,72,72,81,79,75,74,73,73,77,77,78,76,75,75,75,75,77,77,77,78,77,76,78,78,77,71,73,76,69,68,73,75,74,73,72,80,77,76,78,78,75,77,75,77,78,77,78,76,76,75,75,80,81,80,79,79,72,72,77,75,75,77,79,76,76,76,77,78,78,76,76,77,78,77,77,76,77,76,74,74,74,79,80,78,78,75,68,63,63,63,81,81,81,80,79,79,79,80,80,80,80,80,78,71,72,72,71,73,73,71,74,80,79,78,71,81,81,80,78,73,73,79,80,77,77,77,76,79,80,68,66,70,70,70,70,69,69,68,70,69,71,71,71,71,69,71,71,71,69,70,70,70,70,71,71,71,70,72,71,71,71,70,71,66,65,71,75,76,76,71,79,79,78,78,76,78,75,70
81,61,61,65,78,78,78,78,77,77,71,71,70,70,70,71,70,70,80,80,81,81,81,82,81,81,80,76,76,77,79,80,80,80,80,79,80,79,79,79,79,79,79,78,78,79,79,73,74,70,77,69,70,70,70,70,71,71,67,66,66,66,68,75,72,77,76,76,75,78,78,77,77,79,78,76,76,75,75,74,75,72,74,74,74,74,75,75,76,76,76,76,75,75,75,77,75,79,70,74,73,82,69,70,69,74,74,74,75,75,75,73,77,78,75,75,77,77,78,78,77,77,77,77,76,76,76,76,76,75,76,76,75,74,74,74,77,79,77,73,73,74,74,74,77,78,77,74,74,79,76,77,79,73,74,73,74,74,73,74,74,74,73,72,74,73,75,75,75,75,74,74,73,73,75,73,75,76,75,75,75,74,75,78,76,76,77,79,76,78,74,73,80,79,80,77,77,76,77,76,76,69,69,68,69,68,71,71,71,72,70,71,72,72,73,73,72,67,76,76,80,79,78,78,78,78,77,78,79,78,78,78,78,78,79,79,80,76,75,76,76,76,79,80,79,79,79,76,76,76,79,76,77,78,78,73,73,76,75,76,74,74,75,77,77,76,80,74,74,75,76,76,75,71,71,67,67,67,67,68,79,79,77,66,67,68,69,70,70,69,69,68,69,70,72,73,70,74,74,74,75,74,74,78,73,79,78,64,68,67,63,63,63,64,77,73,79,79,77,76,76,76,76,80,2,2,0,0,0,78,78,78,79,76,77,77,77,77,78,78,77,77,78,78,79,78,78,78,78,79,79,78,78,79,78,78,78,78,78,79,79,78,79,79,77,77,73,74,75,78,76,74,76,75,75,76,77,77,78,78,77,78,77,78,80,80,78,78,78,78,80,80,80,80,77,78,78,78,78,77,72,72,81,81,74,78,78,78,78,79,81,81,82,81,82,82,80,81,81,81,81,82,82,82,73,72,73,73,74,74,73,72,75,74,77,77,82,82,76,76,76,76,76,77,78,78,78,76,84,79,79,80,75,76,77,78,77,77,73,72,71,73,75,73,73,72,73,73,73,73,73,73,74,74,74,74,65,66,66,67,68,68,68,68,68,68,67,66,72,73,74,74,74,74,72,70,72,77,71,71,81,79,75,74,73,73,77,77,78,76,76,75,75,75,78,78,78,79,78,77,79,79,78,72,74,75,69,68,73,74,73,72,71,80,76,77,79,79,75,77,75,77,78,77,78,76,76,75,75,80,80,81,80,80,71,71,77,76,76,76,79,76,76,76,77,78,78,76,76,77,78,77,77,76,78,77,74,74,74,79,80,78,78,75,67,62,62,62,80,80,80,79,78,78,78,79,79,79,79,79,77,72,73,73,72,74,74,72,74,79,79,77,71,80,81,80,77,74,74,78,79,77,77,77,76,78,79,68,66,70,70,70,70,69,69,68,70,69,71,71,71,71,69,71,71,71,69,70,70,70,70,71,71,71,70,72,71,71,71,70,71,66,65,72,76,77,77,71,79,79,78,77,77,77,75,70
81,61,61,65,77,77,77,77,77,77,71,71,70,70,71,72,71,71,80,80,81,81,81,82,81,81,80,77,76,77,79,80,80,80,80,79,80,79,79,79,79,79,79,79,79,79,79,73,74,70,77,69,70,70,70,70,71,71,67,66,66,66,68,76,72,76,75,75,74,77,77,76,76,78,77,75,75,75,74,73,74,72,73,73,73,73,74,74,76,76,75,75,75,75,75,77,75,78,70,74,73,82,69,70,69,73,73,75,76,76,76,74,77,78,76,76,78,78,79,79,78,78,78,78,76,76,76,76,76,75,76,76,75,74,74,74,78,80,78,73,73,74,74,75,77,78,78,74,74,79,77,78,79,73,73,72,73,74,73,74,74,74,73,71,73,72,74,74,74,74,73,73,72,72,75,73,76,77,74,74,75,74,75,78,77,77,77,79,76,78,74,73,80,80,81,76,77,75,78,77,77,69,69,68,69,68,71,71,71,72,70,71,72,72,73,73,72,67,76,76,80,79,78,78,78,78,77,78,79,78,77,77,77,77,78,79,80,76,75,76,77,77,80,81,80,80,79,75,75,75,79,76,77,78,78,74,74,77,76,77,74,74,75,78,78,77,80,74,74,75,76,76,75,71,71,67,67,67,67,68,79,79,77,67,68,69,70,71,71,70,70,69,70,71,72,73,70,75,75,75,76,75,75,78,73,79,78,64,69,68,63,63,63,64,77,73,79,79,77,76,76,76,76,80,2,2,0,0,0,77,78,78,79,76,77,77,77,77,78,78,77,77,78,78,79,78,78,78,78,79,79,78,78,79,78,78,78,78,78,79,79,78,79,79,76,77,74,75,75,79,75,74,76,75,75,76,77,78,79,78,77,78,78,79,80,80,78,78,78,78,80,79,79,79,77,77,77,78,78,77,71,71,80,80,74,79,79,78,78,79,81,81,81,80,81,81,80,81,80,80,80,81,81,81,72,71,72,73,74,74,73,72,75,74,77,77,82,82,77,77,77,77,77,78,79,79,79,77,83,80,80,81,75,76,77,78,77,78,73,72,71,73,75,73,73,72,73,73,73,73,73,73,74,74,74,74,65,66,66,67,68,68,68,68,69,68,67,66,72,73,74,74,74,74,72,71,72,77,70,70,81,79,75,75,74,74,77,77,78,77,77,75,75,75,79,79,79,79,79,78,79,79,77,73,75,75,68,68,73,74,73,72,71,79,76,77,78,78,75,77,74,78,79,78,78,76,76,75,75,80,80,81,80,80,71,71,78,76,76,76,80,76,76,76,77,78,78,76,76,76,77,77,77,77,79,78,75,74,74,80,81,79,79,75,66,61,61,61,79,79,79,78,77,77,77,78,79,79,79,79,77,73,73,72,71,74,74,72,73,78,78,77,71,80,81,80,78,75,75,78,79,78,78,78,77,78,79,69,67,71,71,71,71,70,70,69,71,70,72,72,72,71,69,72,72,72,70,71,71,71,71,72,72,72,71,73,72,71,72,71,72,67,66,72,77,78,78,70,79,79,78,77,77,77,75,71
76,75,76,76,76,77,78,77,79,79,72,73,73,72,72,72,72,72,68,68,68,68,69,68,69,68,68,72,67,67,77,76,75,76,77,76,77,77,77,77,76,78,79,78,77,78,80,75,75,75,67,77,77,78,77,78,77,77,73,73,74,73,71,74,74,78,78,78,78,77,76,76,77,79,78,78,80,80,79,78,79,78,79,79,79,80,80,80,80,79,80,80,77,77,78,77,77,80,78,73,73,75,76,76,76,79,77,78,78,78,78,77,68,69,72,79,75,75,75,75,74,74,73,75,75,68,69,68,71,71,71,70,70,70,70,69,73,72,72,78,79,79,79,79,75,74,75,79,79,75,75,76,79,76,77,76,77,76,75,76,77,77,77,75,78,77,77,77,77,78,76,77,77,78,74,74,73,74,76,75,76,72,72,75,72,72,82,77,78,78,77,78,75,76,77,75,73,75,83,82,83,76,77,78,78,78,75,75,74,75,74,75,75,75,76,76,77,77,77,76,75,75,81,81,74,74,74,74,74,73,71,70,69,78,78,75,74,72,72,73,76,76,78,78,78,77,80,72,70,69,75,65,66,66,66,74,75,74,73,74,73,74,74,77,77,76,75,76,76,76,77,77,77,78,78,79,80,79,79,79,78,79,76,77,77,76,75,74,74,75,75,74,75,76,70,74,75,77,78,78,77,77,76,76,72,73,73,73,68,69,74,73,74,74,71,76,77,78,76,76,76,76,75,76,77,77,77,78,77,0,0,1,4,7,7,7,8,9,11,18,17,18,17,16,10,13,13,14,14,15,14,13,13,17,17,12,13,12,13,14,13,12,12,11,19,18,69,69,68,76,75,74,77,77,77,71,75,75,76,75,75,74,76,77,66,65,66,65,66,67,68,68,67,66,77,77,78,78,76,77,78,78,72,72,73,79,78,74,73,74,77,76,76,75,76,77,77,77,76,76,76,74,75,74,74,74,74,74,74,74,74,73,78,77,80,81,79,79,73,74,74,74,74,74,74,74,74,74,76,74,74,75,69,70,70,70,70,77,71,77,76,77,69,71,71,72,72,72,72,72,73,73,73,72,71,71,80,80,79,78,79,78,79,78,78,75,75,75,75,76,75,76,76,77,76,81,74,73,71,70,78,77,78,78,78,77,71,76,74,74,76,74,75,76,79,79,78,79,78,78,79,79,79,76,77,76,75,74,77,75,73,73,73,68,71,74,76,75,75,79,76,75,74,75,71,70,68,69,69,78,78,78,77,77,75,75,72,79,78,79,75,79,80,81,80,80,79,80,80,80,80,79,79,76,78,78,76,77,78,80,81,79,79,72,75,78,78,78,71,71,72,73,72,72,72,72,72,72,71,71,76,66,66,68,68,69,69,69,81,76,74,76,79,70,74,74,66,77,76,70,69,78,79,79,78,75,75,80,79,79,79,81,82,82,82,79,80,80,80,81,80,81,80,79,80,78,80,80,81,81,81,82,81,82,80,81,81,82,82,82,78,76,76,74,74,74,75,79,67,67,68,77,75,74,75,75
76,74,75,75,76,77,78,77,79,79,73,74,74,73,73,73,73,73,68,68,68,68,69,68,69,69,69,72,67,67,77,76,75,76,77,75,76,77,77,77,76,78,79,78,77,78,80,75,75,75,67,77,77,78,77,78,77,77,72,72,73,72,71,74,74,77,77,77,77,76,75,75,76,78,77,77,79,79,78,77,78,78,78,78,78,79,79,79,79,78,79,79,77,77,78,77,76,80,78,73,73,75,77,77,77,79,76,79,78,78,78,77,68,69,71,80,75,75,75,75,74,74,73,75,75,69,70,69,71,72,72,71,70,70,70,69,73,72,72,78,78,78,78,79,76,75,76,79,79,75,76,77,80,76,77,76,77,76,75,76,77,77,77,75,78,77,77,77,77,78,76,77,77,79,74,74,73,73,75,74,75,72,72,75,72,72,83,78,78,78,78,79,76,76,77,74,73,75,83,82,83,76,77,78,78,78,75,75,74,75,74,75,75,75,76,76,77,77,77,76,75,75,81,81,75,75,75,75,75,74,70,69,68,77,78,75,75,72,72,73,76,76,77,77,77,76,80,71,70,69,76,66,67,67,67,75,76,74,73,74,73,73,73,76,76,75,75,75,75,75,76,76,76,78,78,79,80,80,79,79,78,79,77,77,77,76,75,74,74,75,75,74,75,76,69,75,75,77,78,78,77,77,76,75,72,72,72,73,68,69,74,73,74,74,71,76,77,78,77,77,77,77,76,76,77,77,77,78,78,0,0,0,3,6,6,6,7,8,10,17,16,17,16,15,9,12,12,13,13,14,13,12,12,16,16,11,12,11,12,13,12,11,11,10,18,17,69,69,68,76,75,73,76,76,76,71,74,74,75,74,74,73,75,77,66,65,66,65,66,67,68,67,66,65,78,78,79,78,76,77,79,79,72,72,73,79,78,73,73,74,76,75,76,75,75,76,76,76,75,76,76,74,75,74,73,74,74,75,75,75,75,74,78,77,79,80,78,79,73,74,74,74,74,74,74,74,74,75,76,75,75,76,68,69,69,69,69,78,72,78,77,77,68,70,70,71,71,71,71,71,72,72,72,71,70,70,79,79,78,77,78,77,78,78,78,74,74,74,75,76,75,76,76,77,76,80,75,73,71,70,78,77,79,79,79,78,72,77,75,74,76,73,74,75,79,79,78,79,78,78,80,80,80,77,77,77,76,75,78,74,73,74,74,67,72,75,75,74,76,80,75,75,74,75,71,70,68,69,69,79,79,79,78,78,75,75,72,79,78,79,75,79,80,81,80,80,79,80,80,80,80,79,79,76,78,78,76,76,77,80,81,79,79,72,76,78,77,78,71,71,72,73,72,72,72,72,72,72,70,70,75,66,66,68,68,69,69,69,81,75,73,76,78,70,73,73,67,77,76,71,70,79,80,80,79,74,74,80,79,79,79,81,82,82,82,79,80,80,81,82,81,82,81,79,80,78,80,80,81,82,82,83,82,83,81,82,82,82,82,82,78,76,76,73,74,74,75,79,68,68,69,76,75,74,76,75
75,74,75,75,76,77,78,77,78,78,74,75,75,74,74,74,74,74,69,69,69,69,70,69,70,70,70,73,66,66,78,77,76,77,78,76,77,78,78,78,77,78,79,78,77,78,80,76,76,75,67,78,78,79,78,79,78,77,72,72,73,72,71,73,74,77,77,77,77,76,75,75,76,78,77,77,79,79,78,77,78,78,78,78,78,79,79,79,79,78,79,79,77,77,78,77,76,80,78,72,72,75,77,77,77,79,76,78,77,77,77,76,67,68,72,80,74,74,74,74,73,73,73,75,75,69,70,69,71,72,72,71,70,70,70,69,74,73,73,77,77,77,78,79,76,75,76,78,78,74,75,76,80,76,77,76,77,76,75,76,77,77,77,75,78,77,77,77,77,78,76,77,77,79,75,75,74,74,76,75,76,73,73,75,72,72,82,77,78,77,77,79,76,77,78,75,74,74,83,82,83,76,77,78,78,78,75,75,74,75,74,75,75,75,76,76,77,77,77,76,75,75,82,82,75,75,75,75,75,74,69,68,67,77,78,76,76,73,72,73,77,77,76,77,77,76,80,71,69,68,76,67,68,68,68,75,76,75,74,75,73,73,73,76,76,75,75,75,75,75,76,76,76,78,78,79,79,80,79,79,78,79,76,78,78,77,76,75,75,76,76,75,76,77,69,74,76,77,78,78,77,77,76,76,72,71,71,73,67,68,73,72,73,73,71,75,76,77,77,77,77,77,76,76,77,77,77,78,78,1,0,0,4,7,7,7,8,9,11,18,17,18,17,16,10,13,13,14,14,15,14,13,13,17,17,12,13,12,13,14,13,12,12,11,19,18,69,69,68,76,75,73,76,76,76,70,74,74,75,74,74,73,75,76,67,66,67,66,67,68,69,68,67,66,77,77,78,77,75,76,78,78,71,71,72,79,78,72,72,73,75,74,75,74,74,75,75,75,74,75,75,73,74,73,73,73,73,74,74,74,74,74,78,77,79,80,78,79,73,74,74,74,74,74,74,74,74,74,76,75,75,77,67,68,68,68,68,77,71,79,78,78,68,70,70,71,71,71,71,71,72,72,71,71,70,70,80,80,79,78,79,78,79,79,79,74,74,74,75,76,75,76,76,77,76,80,75,74,71,70,78,77,79,79,79,78,73,76,74,73,75,72,73,74,80,80,79,80,79,79,81,80,79,78,77,77,76,75,79,74,74,74,74,67,72,75,75,74,76,80,75,75,74,75,71,70,68,69,69,79,79,79,78,78,75,75,71,79,78,79,76,80,81,82,81,81,80,80,81,81,81,80,80,77,78,78,77,77,77,81,82,80,80,72,77,78,77,78,71,71,72,73,72,72,72,72,72,72,70,70,76,65,65,67,67,68,68,68,82,76,74,76,78,71,73,73,67,77,76,71,70,78,79,79,78,74,74,81,80,79,79,81,82,82,82,78,80,80,80,81,80,81,80,80,81,79,80,80,81,81,81,82,81,82,80,81,81,82,82,82,77,77,77,72,73,73,74,78,68,68,69,76,75,74,75,76
79,72,73,72,78,79,79,79,79,79,77,78,77,77,77,76,77,78,69,69,70,70,71,71,71,72,72,72,67,67,74,72,72,73,74,75,75,74,74,74,74,78,79,79,78,78,81,75,74,73,70,74,75,76,75,75,76,76,74,74,75,74,69,75,74,75,74,74,74,75,74,74,75,76,75,73,74,75,75,74,74,77,75,75,74,74,74,75,76,77,76,76,76,76,76,76,76,80,79,76,75,75,79,79,80,78,76,77,77,77,77,75,68,69,74,79,74,75,76,76,75,75,74,76,74,69,70,69,71,71,71,72,71,71,71,70,75,73,73,75,78,78,78,79,77,76,77,77,77,74,70,71,79,74,74,74,75,77,76,77,77,77,77,74,77,76,76,75,75,76,76,76,77,76,77,77,75,75,77,76,76,75,75,74,73,73,84,79,74,77,75,79,73,75,76,74,75,74,82,81,82,73,74,75,75,74,75,74,73,74,73,74,73,73,73,73,73,74,80,80,75,76,80,80,74,75,74,74,75,75,73,73,72,74,75,74,74,71,71,72,76,76,79,79,79,79,79,73,70,69,76,69,69,69,69,76,77,70,70,71,74,73,73,75,75,75,75,76,77,76,77,77,75,75,75,75,76,76,75,74,76,77,76,76,76,75,75,74,74,75,75,74,75,75,66,70,74,78,79,79,79,78,76,76,76,74,74,70,69,68,72,71,72,72,72,74,77,77,79,80,80,80,80,76,78,78,78,79,79,4,3,4,0,3,2,2,3,5,6,10,9,10,9,8,5,6,6,7,8,9,8,8,9,12,12,5,6,5,6,7,6,5,5,4,14,13,71,71,70,76,75,75,75,75,75,71,75,73,73,73,73,73,76,80,67,66,67,66,67,68,66,65,64,63,79,78,78,80,78,79,77,77,72,72,70,77,77,72,72,73,74,74,75,74,74,75,76,76,75,75,75,74,75,74,73,73,72,73,73,73,72,72,82,82,80,81,77,78,72,73,74,74,74,72,73,73,73,73,77,78,78,79,72,72,72,72,72,79,71,79,78,78,68,72,72,73,73,73,73,73,74,73,73,72,71,71,79,79,78,77,79,78,79,78,78,75,74,73,77,78,77,78,78,78,77,81,76,73,76,75,75,75,75,75,75,75,73,76,76,77,80,74,74,75,77,77,76,77,77,77,80,81,79,78,78,77,75,75,75,79,75,75,75,66,71,77,75,74,78,79,73,71,71,71,68,73,71,72,72,76,76,76,75,75,74,74,72,79,79,81,76,79,78,78,77,77,77,78,78,79,79,77,77,78,79,77,79,79,78,77,77,77,77,73,77,75,74,75,71,71,71,72,71,71,71,71,72,72,70,70,71,68,68,71,72,73,73,71,81,72,73,76,74,69,76,77,72,76,76,71,70,77,78,77,77,75,75,79,78,80,80,81,82,81,81,79,77,79,79,79,78,79,79,79,80,79,80,79,80,80,80,81,81,82,79,79,79,77,78,78,77,76,76,73,77,77,78,75,66,66,67,74,74,72,76,71
79,71,72,68,76,77,77,77,77,76,76,77,77,76,76,75,76,77,69,69,70,70,71,70,71,72,72,74,67,68,72,73,73,74,75,75,76,75,75,75,75,77,78,77,77,78,78,76,75,69,70,76,77,77,77,77,76,76,75,75,76,75,69,76,76,76,75,76,76,76,75,75,76,77,76,74,75,76,77,76,76,78,76,76,75,75,75,76,77,78,77,77,76,76,76,74,76,80,79,75,74,75,78,78,79,76,76,77,77,78,78,76,70,70,73,79,73,74,74,74,73,73,74,74,76,70,71,70,71,71,71,72,72,72,72,71,77,75,75,76,79,79,79,79,78,77,78,76,76,75,72,73,77,76,75,74,75,78,77,78,78,78,78,74,77,76,77,76,75,76,77,76,77,77,77,77,75,75,77,76,77,75,75,73,75,75,83,81,74,78,75,79,73,75,76,74,75,72,85,84,83,73,74,74,74,74,74,74,74,75,73,74,74,74,75,74,75,74,80,79,76,77,82,81,75,76,76,76,76,75,75,74,73,75,76,73,74,74,74,75,76,76,79,79,79,79,77,72,72,71,74,70,70,71,71,75,76,70,70,71,76,75,75,75,75,74,75,73,73,72,73,73,72,77,77,76,77,77,76,76,78,79,76,76,76,75,75,74,74,75,75,74,75,74,67,70,75,79,79,79,78,78,77,76,75,76,75,70,69,68,72,72,72,72,72,76,78,79,79,79,80,79,79,74,75,76,76,76,76,7,6,7,3,0,0,1,0,2,3,11,10,11,10,9,1,6,6,7,8,9,8,8,8,11,11,7,8,6,6,7,6,5,5,5,9,8,70,70,70,74,76,75,76,76,76,72,75,73,73,74,74,74,76,80,69,68,69,68,69,70,67,66,65,64,81,81,81,82,80,81,76,77,72,72,69,79,78,72,72,73,74,75,76,75,75,76,76,76,75,75,75,74,75,74,73,73,73,74,74,74,73,73,81,81,78,79,79,80,72,72,73,73,73,73,74,74,74,74,77,78,78,80,74,74,74,74,74,79,71,78,77,77,70,72,72,73,73,73,73,73,74,74,73,72,71,71,79,80,79,78,80,79,80,79,79,75,74,73,78,79,78,79,79,79,78,79,77,72,74,74,77,77,78,77,77,77,73,76,75,77,78,76,76,77,78,78,77,77,77,76,80,80,79,76,76,74,74,74,74,79,74,74,75,67,72,77,75,74,77,78,74,71,71,71,67,75,73,74,74,76,74,74,74,74,72,72,71,79,80,79,77,79,78,79,78,78,77,78,78,79,80,79,79,76,78,77,76,76,77,77,78,76,76,72,76,76,75,76,73,73,74,75,73,73,73,72,72,72,70,70,73,69,69,72,73,72,73,71,78,75,77,77,72,70,75,76,72,74,75,69,69,77,77,76,75,77,77,81,80,80,80,82,82,81,82,80,79,80,82,82,81,82,82,79,80,80,80,80,81,81,81,82,82,82,79,80,80,80,80,80,78,79,79,74,77,77,78,74,66,66,67,74,75,75,76,68
